Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
LEO95,1995-09-01T03:00:00.0,0.8194209516680434,0.00045,13.33278223638866,27.978268740071574,0.7,0.7,false
LEO95,1995-09-01T03:30:00.0,0.8541908916625999,0.00045,13.362192180809314,30.336093456250815,0.7,0.7,false
LEO95,1995-09-01T04:00:00.0,0.8457369242964119,0.00045,13.391312035862777,29.673921884859798,0.7,0.7,false
LEO95,1995-09-01T04:30:00.0,0.7978529780322279,0.00045,13.328295213283182,26.53374995611175,0.7,0.7,false
LEO95,1995-09-01T05:00:00.0,0.805566410140791,0.00045,13.264763510257314,27.178825257411994,0.7,0.7,false
LEO95,1995-09-01T05:30:00.0,0.8472906166626015,0.00045,13.124784706041048,30.38785884719048,0.7,0.7,false
LEO95,1995-09-01T06:30:00.0,0.8734935950321876,0.00045,12.822377577195951,33.05813761781946,0.7,0.7,false
LEO95,1995-09-01T07:00:00.0,0.8378338983502626,0.00045,12.66025577709469,30.803557104835082,0.7083333333333335,0.7,false
LEO95,1995-09-01T07:30:00.0,0.8323188426351663,0.00045,12.492802254168183,30.806834995033835,0.725,0.7,false
LEO95,1995-09-01T08:00:00.0,0.8160858664890301,0.00045,12.325318936382267,30.019333235049764,0.7333333333333334,0.7,false
LEO95,1995-09-01T08:30:00.0,0.8254581376563697,0.00045,12.224704715396896,30.965580350352585,0.7333333333333334,0.7,false
LEO95,1995-09-01T09:00:00.0,0.8410714032937815,0.00045,12.124464170961994,32.41385421994755,0.7333333333333334,0.7,false
LEO95,1995-09-01T09:30:00.0,0.9065837963785655,0.00045,12.061459924820527,37.856766970493226,0.7333333333333334,0.7,false
LEO95,1995-09-01T10:00:00.0,0.976896433049774,0.00045,11.998663763154203,44.18670925655451,0.7333333333333334,0.7,false
LEO95,1995-09-01T10:30:00.0,1.0474842249705303,0.00045,12.037663868973617,50.63843383128618,0.7333333333333334,0.7,false
LEO95,1995-09-01T11:00:00.0,1.0720375016911512,0.00045,12.077232835197666,52.86643337347249,0.7333333333333334,0.7,false
LEO95,1995-09-01T11:30:00.0,1.1380988873946776,0.00045,12.182389122760792,59.068375233056045,0.7333333333333334,0.7,false
LEO95,1995-09-01T12:00:00.0,1.20491197737597,0.00045,12.287911925227785,65.63871162608078,0.7333333333333334,0.7,false
LEO95,1995-09-01T12:30:00.0,1.283827627658906,0.00045,12.416737488004276,73.74514436808569,0.725,0.7,false
LEO95,1995-09-01T13:00:00.0,1.2568440278259043,0.00045,12.545693270696852,69.95126960647784,0.7083333333333335,0.7,false
LEO95,1995-09-01T13:30:00.0,1.2536491220805641,0.00045,12.65725460359115,68.98266692435729,0.7,0.7,false
LEO95,1995-09-01T14:00:00.0,1.2252413964286855,0.00045,12.76871873238975,65.31658914020075,0.7,0.7,false
LEO95,1995-09-01T14:30:00.0,1.2576001711480045,0.00045,12.861048958828288,68.31817855321165,0.6916666666666665,0.7,false
LEO95,1995-09-01T15:00:00.0,1.2103940808751543,0.00045,12.953272261933062,62.83499478365161,0.675,0.7,false
LEO95,1995-09-01T15:30:00.0,1.1750670721261718,0.00045,12.997293017885738,59.02009416264438,0.6666666666666665,0.7,false
LEO95,1995-09-01T16:00:00.0,1.1287886543257506,0.00045,13.041044407806515,54.28006915406468,0.6666666666666665,0.7,false
LEO95,1995-09-01T16:30:00.0,1.1032920339946655,0.00045,13.019901213113675,51.939859533823395,0.6666666666666665,0.7,false
LEO95,1995-09-01T17:00:00.0,1.088109453096766,0.00045,12.99839537290754,50.60377531019068,0.6666666666666665,0.7,false
LEO95,1995-09-01T17:30:00.0,1.0434585788378625,0.00045,12.887341281714415,46.936920586095525,0.6666666666666665,0.7,false
LEO95,1995-09-01T18:00:00.0,1.0322696183568294,0.00045,12.775786777393456,46.33680986407826,0.6666666666666665,0.7,false
LEO95,1995-09-01T18:30:00.0,0.9909973485349092,0.00045,12.657975524102008,43.10307244337125,0.6666666666666665,0.7,false
LEO95,1995-09-01T19:00:00.0,0.9399982812522275,0.00045,12.540129307463797,39.14529760564711,0.6666666666666665,0.7,false
LEO95,1995-09-01T19:30:00.0,0.8604806663755754,0.00045,12.382654705790031,33.21971987781768,0.6666666666666665,0.7,false
LEO95,1995-09-01T20:00:00.0,0.8094671287719665,0.00045,12.224958651805187,29.776834753709938,0.6583333333333333,0.7,false
LEO95,1995-09-01T20:30:00.0,0.839324200070895,0.00045,12.147173386491493,32.21897759029559,0.6416666666666667,0.6,true
LEO95,1995-09-01T21:00:00.0,0.8672277744422817,0.00045,12.069834677288709,34.617247270322665,0.6333333333333333,0.6,false
LEO95,1995-09-01T21:30:00.0,0.9244871059792944,0.00045,11.998714001261803,39.57259313290167,0.6333333333333333,0.6,false
LEO95,1995-09-01T22:00:00.0,0.8912528186990643,0.00045,11.927628073285547,36.99774366791803,0.6333333333333333,0.6,false
LEO95,1995-09-01T22:30:00.0,0.9046907985862694,0.00045,11.95605003252684,38.03120776231834,0.625,0.6,false
LEO95,1995-09-01T23:00:00.0,0.8573687420249759,0.00045,11.985028064190194,34.07404804767406,0.6083333333333334,0.6,false
LEO95,1995-09-01T23:30:00.0,0.8865654655148928,0.00045,12.0963172583295,36.099064416688094,0.6,0.6,false
LEO95,1995-09-02T00:00:00.0,0.8514957433756484,0.00045,12.208066423383375,32.99480559464329,0.6083333333333334,0.6,false
LEO95,1995-09-02T00:30:00.0,0.8286852377468378,0.00045,12.37617057579482,30.82622991111515,0.625,0.6,false
LEO95,1995-09-02T01:00:00.0,0.7369540216144905,0.00045,12.544589650571936,24.052034697462396,0.6333333333333333,0.6,false
LEO95,1995-09-02T01:30:00.0,0.6861243397057324,0.00045,12.695334969906668,20.601032262486964,0.6333333333333333,0.6,false
LEO95,1995-09-02T02:00:00.0,0.6713842848802427,0.00045,12.845981524321807,19.494071059010384,0.6333333333333333,0.6,false
LEO95,1995-09-02T02:30:00.0,0.6855271925610473,0.00045,12.981848319477173,20.111308933290882,0.6333333333333333,0.6,false
LEO95,1995-09-02T03:00:00.0,0.7224180416556581,0.00045,13.11763252331569,22.1028970815502,0.6333333333333333,0.6,false
LEO95,1995-09-02T03:30:00.0,0.7482712366677496,0.00045,13.22420289461271,23.5221001004479,0.6333333333333333,0.6,false
LEO95,1995-09-02T04:00:00.0,0.7961569044445568,0.00045,13.330610012386169,26.416471226988996,0.6333333333333333,0.6,false
LEO95,1995-09-02T04:30:00.0,0.7864932221850168,0.00045,13.336201203195293,25.768273685128204,0.6333333333333333,0.6,false
LEO95,1995-09-02T05:00:00.0,0.8039570777655575,0.00045,13.341229011961406,26.915185762780776,0.6333333333333333,0.6,false
LEO95,1995-09-02T05:30:00.0,0.8014267832449894,0.00045,13.277624777322798,26.874154396089576,0.6333333333333333,0.6,false
LEO95,1995-09-02T06:00:00.0,0.8543285317898179,0.00045,13.213637013533061,30.687036072515458,0.6333333333333333,0.6,false
LEO95,1995-09-02T06:30:00.0,0.8556211007258935,0.00045,13.088308221106674,31.074700651396775,0.6333333333333333,0.6,false
LEO95,1995-09-02T07:00:00.0,0.856987778883136,0.00045,12.96263664304745,31.476280352653394,0.6333333333333333,0.6,false
LEO95,1995-09-02T07:30:00.0,0.8300375070441977,0.00045,12.802336548100957,29.89741844352555,0.625,0.6,false
LEO95,1995-09-02T08:00:00.0,0.839788255968723,0.00045,12.64184294122964,30.992506311583362,0.6083333333333334,0.6,false
LEO95,1995-09-02T08:30:00.0,0.8711163598171765,0.00045,12.527346469212382,33.652764472157315,0.6,0.6,false
LEO95,1995-09-02T09:00:00.0,0.8965853378478172,0.00045,12.41310703721046,35.97744015588423,0.6,0.6,false
LEO95,1995-09-02T09:30:00.0,0.8730950613536739,0.00045,12.283699309914281,34.47635796421869,0.6,0.6,false
LEO95,1995-09-02T10:00:00.0,0.8334754032131967,0.00045,12.154206819775307,31.753123198972048,0.5916666666666667,0.6,false
LEO95,1995-09-02T10:30:00.0,0.8112355666708366,0.00045,12.100434124539099,30.214854637926305,0.575,0.6,false
LEO95,1995-09-02T11:00:00.0,0.8433421021784115,0.00045,12.047084568524928,32.79843338680288,0.5666666666666667,0.6,false
LEO95,1995-09-02T11:30:00.0,0.8558919659021452,0.00045,12.078583444705092,33.6937532014323,0.575,0.6,false
LEO95,1995-09-02T12:00:00.0,0.8577191518482421,0.00045,12.110556470092861,33.74843285892501,0.5916666666666667,0.6,false
LEO95,1995-09-02T12:30:00.0,0.8136964489662851,0.00045,12.20844037060301,30.129515635694183,0.6,0.6,false
LEO95,1995-09-02T13:00:00.0,0.8264375415379799,0.00045,12.306692594145057,30.832320834937807,0.6,0.6,false
LEO95,1995-09-02T13:30:00.0,0.8639989073205384,0.00045,12.452533446132438,33.30398210311054,0.6,0.6,false
LEO95,1995-09-02T14:00:00.0,0.9625158576752848,0.00045,12.598640234059285,40.85259110264275,0.6,0.6,false
LEO95,1995-09-02T14:30:00.0,0.9997175625556841,0.00045,12.69693439330184,43.730381152718856,0.6,0.6,false
LEO95,1995-09-02T15:00:00.0,0.9844058012391858,0.00045,12.794961367116324,42.07623235901636,0.5833333333333334,0.6,false
LEO95,1995-09-02T15:30:00.0,0.8988248601668319,0.00045,12.908429029495117,34.76996513965778,0.55,0.6,false
LEO95,1995-09-02T16:00:00.0,0.8337099709948643,0.00045,13.021982976995613,29.65380059260641,0.5333333333333333,0.6,false
LEO95,1995-09-02T16:30:00.0,0.7930507774966994,0.00045,13.03141356268648,26.812540015227594,0.5333333333333333,0.6,false
LEO95,1995-09-02T17:00:00.0,0.7673910542063298,0.00045,13.040262283645458,25.08849631611329,0.5333333333333333,0.6,false
LEO95,1995-09-02T17:30:00.0,0.7609689217557438,0.00045,13.021783183751376,24.70534231016965,0.5333333333333333,0.6,false
LEO95,1995-09-02T18:00:00.0,0.7542319656098226,0.00045,13.003151370740017,24.304614992012688,0.5333333333333333,0.6,false
LEO95,1995-09-02T18:30:00.0,0.7743137405991997,0.00045,12.935649163117477,25.749760788976772,0.5333333333333333,0.6,false
LEO95,1995-09-02T19:00:00.0,0.7651434634820936,0.00045,12.867873858016727,25.2758893180684,0.5333333333333333,0.6,false
LEO95,1995-09-02T19:30:00.0,0.7565695273889427,0.00045,12.724533615382535,24.990981423719216,0.5333333333333333,0.6,false
LEO95,1995-09-02T20:00:00.0,0.7344322444085428,0.00045,12.580771098910219,23.819009952493342,0.5333333333333333,0.6,false
LEO95,1995-09-02T20:30:00.0,0.742341078523476,0.00045,12.463997644056588,24.562757676625942,0.5333333333333333,0.6,false
LEO95,1995-09-02T21:00:00.0,0.7301545871325911,0.00045,12.34737500850978,23.987362169572055,0.5333333333333333,0.6,false
LEO95,1995-09-02T21:30:00.0,0.722537897959688,0.00045,12.219522027076001,23.735289810628093,0.5333333333333333,0.6,false
LEO95,1995-09-02T22:00:00.0,0.737461433322751,0.00045,12.0916062888651,24.98746066054404,0.5333333333333333,0.6,false
LEO95,1995-09-02T22:30:00.0,0.786810393322184,0.00045,12.073896439971847,28.485262405998565,0.5333333333333333,0.6,false
LEO95,1995-09-02T23:00:00.0,0.8389644579857458,0.00045,12.056802446340573,32.43265298646359,0.5333333333333333,0.6,false
LEO95,1995-09-02T23:30:00.0,0.820934895829095,0.00045,12.096752029338091,30.951104411950304,0.5416666666666667,0.6,false
LEO95,1995-09-03T00:00:00.0,0.7826382039116034,0.00045,12.13702038281738,28.03738474437089,0.5666666666666667,0.6,false
LEO95,1995-09-03T00:30:00.0,0.7437949452412016,0.00045,12.229116741084065,25.132682754855384,0.5916666666666667,0.6,false
LEO95,1995-09-03T01:00:00.0,0.7607270606190225,0.00045,12.321502724427855,26.092851826278896,0.6,0.6,false
LEO95,1995-09-03T01:30:00.0,0.7958159518808025,0.00045,12.485114711579717,28.181249071324206,0.6,0.6,false
LEO95,1995-09-03T02:00:00.0,0.8590073188359314,0.00045,12.6491247256329,32.40863563549299,0.6,0.6,false
LEO95,1995-09-03T02:30:00.0,0.9002464501523476,0.00045,12.795705713474574,35.1873115854304,0.6,0.6,false
LEO95,1995-09-03T03:00:00.0,0.9316676760357018,0.00045,12.942189305456568,37.25991012302881,0.6,0.6,false
LEO95,1995-09-03T03:30:00.0,0.9141161527096376,0.00045,13.0854954368563,35.47644475165799,0.6,0.6,false
LEO95,1995-09-03T04:00:00.0,0.8897634002829101,0.00045,13.22878381114946,33.24732054757767,0.6,0.6,false
LEO95,1995-09-03T04:30:00.0,0.8679842330823155,0.00045,13.300591770495217,31.468801534027303,0.6083333333333334,0.6,false
LEO95,1995-09-03T05:00:00.0,0.8675696219423915,0.00045,13.372000281225713,31.270857558403947,0.625,0.6,false
LEO95,1995-09-03T05:30:00.0,0.8359513708416912,0.00045,13.417918586826184,28.933726439931533,0.6333333333333333,0.6,false
LEO95,1995-09-03T06:00:00.0,0.8112422834561319,0.00045,13.463694448614238,27.1559128051487,0.6333333333333333,0.6,false
LEO95,1995-09-03T06:30:00.0,0.7810199772336417,0.00045,13.387507260745295,25.31349202229964,0.6416666666666667,0.6666666666666665,true
LEO95,1995-09-03T07:00:00.0,0.8138387511281366,0.00045,13.310638518598763,27.644283343246087,0.6583333333333333,0.6666666666666665,false
LEO95,1995-09-03T07:30:00.0,0.8286203502530305,0.00045,13.220054703820448,28.85396048470678,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T08:00:00.0,0.835901590203338,0.00045,13.12939424613873,29.566036474478782,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T08:30:00.0,0.8042779947889633,0.00045,12.9775255016028,27.69159535853239,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T09:00:00.0,0.7922218495685645,0.00045,12.82531471277054,27.186487253685616,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T09:30:00.0,0.8042807721034538,0.00045,12.712302283400536,28.269534413482386,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T10:00:00.0,0.8478040357771718,0.00045,12.59950890318804,31.69310842028974,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T10:30:00.0,0.8614753526986808,0.00045,12.493074588976858,33.00227471458183,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T11:00:00.0,0.862901084385468,0.00045,12.386675810658042,33.39602313250408,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T11:30:00.0,0.8440051276662982,0.00045,12.323269543350072,32.11380141091616,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T12:00:00.0,0.8661192514262458,0.00045,12.2601035259402,33.99294105578353,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T12:30:00.0,0.8895573062309831,0.00045,12.262486114430553,35.85063301033144,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T13:00:00.0,0.9017642237267424,0.00045,12.26523500205125,36.833045009714105,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T13:30:00.0,0.8902682030974721,0.00045,12.385045243961748,35.552620915616764,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T14:00:00.0,0.8484543109583753,0.00045,12.505509651007912,31.980335862327127,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T14:30:00.0,0.8419434119972704,0.00045,12.634910489665154,31.168875297508762,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T15:00:00.0,0.8391606930643165,0.00045,12.764361267513625,30.649166849352337,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T15:30:00.0,0.8904630907473828,0.00045,12.875982039179632,34.212040576816,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T16:00:00.0,0.8781428862497132,0.00045,12.987503172465985,32.98619357524705,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T16:30:00.0,0.8687018196543932,0.00045,13.058910597328664,32.10421156269191,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T17:00:00.0,0.8179181130965993,0.00045,13.130093857777023,28.306053041961363,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T17:30:00.0,0.8235792684886877,0.00045,13.169788730257947,28.612743292701115,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T18:00:00.0,0.805593176945378,0.00045,13.2093076399153,27.294742314876313,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T18:30:00.0,0.7912243964200846,0.00045,13.187727494653045,26.372838170275823,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T19:00:00.0,0.7337455372630501,0.00045,13.165805915377303,22.718046907685395,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T19:30:00.0,0.704463163193102,0.00045,13.083545768997094,21.072623798630495,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T20:00:00.0,0.6994816276575847,0.00045,13.00094843715461,20.907643340860528,0.6666666666666665,0.6666666666666665,false
LEO95,1995-09-03T20:30:00.0,0.7516644433292546,0.00045,12.861617257981425,24.405062668791228,0.675,0.6666666666666665,false
LEO95,1995-09-03T21:00:00.0,0.7996854608816484,0.00045,12.721969038593723,27.926181797343318,0.6916666666666665,0.7,true
LEO95,1995-09-03T21:30:00.0,0.8621936615350513,0.00045,12.606327377355731,32.76035243339257,0.7,0.7,false
LEO95,1995-09-03T22:00:00.0,0.9068541122066323,0.00045,12.490819870367538,36.577279659113394,0.7,0.7,false
LEO95,1995-09-03T22:30:00.0,0.9774492046817136,0.00045,12.385050765118656,42.856638030446675,0.7,0.7,false
LEO95,1995-09-03T23:00:00.0,0.9925633192982194,0.00045,12.279336080249214,44.57271125960602,0.7,0.7,false
LEO95,1995-09-03T23:30:00.0,0.9502614231343443,0.00045,12.226973147003836,41.02935922628045,0.7,0.7,false
LEO95,1995-09-04T00:00:00.0,0.8408144066257771,0.00045,12.174908353107579,32.25983062346638,0.7,0.7,false
LEO95,1995-09-04T00:30:00.0,0.7478072866248009,0.00045,12.205001241052885,25.45476266857277,0.7,0.7,false
LEO95,1995-09-04T01:00:00.0,0.6910079978310689,0.00045,12.235553242919346,21.680536837861094,0.7,0.7,false
LEO95,1995-09-04T01:30:00.0,0.6781401167424511,0.00045,12.329026708751615,20.72228177901095,0.7,0.7,false
LEO95,1995-09-04T02:00:00.0,0.6963897511971375,0.00045,12.422851793853582,21.68757194044396,0.7,0.7,false
LEO95,1995-09-04T02:30:00.0,0.7282717170517381,0.00045,12.568914162883022,23.443185438128122,0.7,0.7,false
LEO95,1995-09-04T03:00:00.0,0.7807701511480816,0.00045,12.715268444521032,26.63473408557767,0.7,0.7,false
LEO95,1995-09-04T03:30:00.0,0.8165519954414213,0.00045,12.869267712912068,28.78335064647386,0.7,0.7,false
LEO95,1995-09-04T04:00:00.0,0.8560731612616866,0.00045,13.02330970220701,31.262801263883134,0.7,0.7,false
LEO95,1995-09-04T04:30:00.0,0.8815830878687148,0.00045,13.153266323447868,32.826182642248206,0.7,0.7,false
LEO95,1995-09-04T05:00:00.0,0.8805176155688147,0.00045,13.283088350238478,32.426832729966556,0.7,0.7,false
LEO95,1995-09-04T05:30:00.0,0.8473311939507501,0.00045,13.378078601876448,29.815365768980172,0.7,0.7,false
LEO95,1995-09-04T06:00:00.0,0.7615517565221896,0.00045,13.472874207523837,23.91476338673967,0.7083333333333335,0.7,false
LEO95,1995-09-04T06:30:00.0,0.7496825461300171,0.00045,13.488858282160258,23.14766042938531,0.725,0.7,false
LEO95,1995-09-04T07:00:00.0,0.7866418847113489,0.00045,13.504401941599776,25.456944313345936,0.7333333333333334,0.7,false
LEO95,1995-09-04T07:30:00.0,0.8682287958285893,0.00045,13.441026218867389,31.157559848278833,0.7333333333333334,0.7,false
LEO95,1995-09-04T08:00:00.0,0.8617809582374126,0.00045,13.377209476904344,30.842938974463387,0.7333333333333334,0.7,false
LEO95,1995-09-04T08:30:00.0,0.8241805610306824,0.00045,13.281793734392387,28.412895743053188,0.7333333333333334,0.7,false
LEO95,1995-09-04T09:00:00.0,0.8264824889964401,0.00045,13.186201410173698,28.77896047752579,0.725,0.7,false
LEO95,1995-09-04T09:30:00.0,0.9135315445935442,0.00045,13.025247145493745,35.594968996473845,0.7083333333333335,0.7,false
LEO95,1995-09-04T10:00:00.0,0.98506801841235,0.00045,12.86392762569455,41.90697814218921,0.7,0.7,false
LEO95,1995-09-04T10:30:00.0,1.0090281876126537,0.00045,12.727015644457534,44.443424385121695,0.7,0.7,false
LEO95,1995-09-04T11:00:00.0,0.9416251932424586,0.00045,12.59024005803214,39.12457411728929,0.7,0.7,false
LEO95,1995-09-04T11:30:00.0,0.933878984115466,0.00045,12.455129254829544,38.900972671531726,0.7,0.7,false
LEO95,1995-09-04T12:00:00.0,0.9519842749908848,0.00045,12.32002775399015,40.86724468874137,0.7,0.7,false
LEO95,1995-09-04T12:30:00.0,1.0344146361020818,0.00045,12.25348916021258,48.512877769476766,0.7,0.7,false
LEO95,1995-09-04T13:00:00.0,1.0456852954174918,0.00045,12.187333710487735,49.844907427281505,0.7,0.7,false
LEO95,1995-09-04T13:30:00.0,1.0495251552782758,0.00045,12.211883835598139,50.1107075693561,0.7,0.7,false
LEO95,1995-09-04T14:00:00.0,1.0149224748404455,0.00045,12.23694084383216,46.7649391880054,0.7,0.7,false
LEO95,1995-09-04T14:30:00.0,1.017339913113539,0.00045,12.311242960131912,46.70439596308161,0.6916666666666665,0.7,false
LEO95,1995-09-04T15:00:00.0,1.028067334964458,0.00045,12.385820267794347,47.40736774298521,0.675,0.7,false
LEO95,1995-09-04T15:30:00.0,1.0463253075049002,0.00045,12.51545696639772,48.59753521250662,0.6666666666666665,0.7,false
LEO95,1995-09-04T16:00:00.0,1.0548037861896895,0.00045,12.645401347521435,48.88079234776003,0.6666666666666665,0.7,false
LEO95,1995-09-04T16:30:00.0,0.9913281183633449,0.00045,12.769159501519447,42.75629183567344,0.6583333333333333,0.7,false
LEO95,1995-09-04T17:00:00.0,0.9478480795347267,0.00045,12.892883085487005,38.712829909539614,0.6416666666666667,0.7,false
LEO95,1995-09-04T17:30:00.0,0.908909328768796,0.00045,12.970789287589874,35.38361594255275,0.6416666666666667,0.7,false
LEO95,1995-09-04T18:00:00.0,0.9468631565307687,0.00045,13.048439453965383,38.171862975918806,0.6583333333333333,0.7,false
LEO95,1995-09-04T18:30:00.0,0.9392250591348663,0.00045,13.110101379822222,37.381849738511214,0.6666666666666665,0.7,false
LEO95,1995-09-04T19:00:00.0,0.9265105199411301,0.00045,13.171673959745373,36.20655735199683,0.6666666666666665,0.7,false
LEO95,1995-09-04T19:30:00.0,0.8776018974512223,0.00045,13.165738639419445,32.49955186731499,0.6666666666666665,0.7,false
LEO95,1995-09-04T20:00:00.0,0.8952177366645979,0.00045,13.159426069785033,33.83357601484655,0.675,0.7,false
LEO95,1995-09-04T20:30:00.0,0.9156240014722244,0.00045,13.078109943353434,35.613679639884886,0.6916666666666665,0.7,false
LEO95,1995-09-04T21:00:00.0,0.9488104072426836,0.00045,12.996374682453498,38.4825773378278,0.7,0.7,false
LEO95,1995-09-04T21:30:00.0,0.9430553547667614,0.00045,12.879290518253624,38.36276716631052,0.7,0.7,false
LEO95,1995-09-04T22:00:00.0,0.9550102783929493,0.00045,12.762008817737845,39.70311174107344,0.7,0.7,false
LEO95,1995-09-04T22:30:00.0,0.9745695625626648,0.00045,12.631552681822448,41.773074854596366,0.7,0.7,false
LEO95,1995-09-04T23:00:00.0,0.978493662559337,0.00045,12.501022924207174,42.54984454177768,0.7,0.7,false
LEO95,1995-09-04T23:30:00.0,0.9488828915862112,0.00045,12.395460710227969,40.35432194778603,0.7,0.7,false
LEO95,1995-09-05T00:00:00.0,0.923264520249112,0.00045,12.290038018995102,38.53244450836944,0.7,0.7,false
LEO95,1995-09-05T00:30:00.0,0.9351407043541641,0.00045,12.236137754312809,39.70425574632067,0.7,0.7,false
LEO95,1995-09-05T01:00:00.0,0.9608122576538669,0.00045,12.18252540788916,42.09855982460932,0.7083333333333335,0.7,false
LEO95,1995-09-05T01:30:00.0,0.9546346434445065,0.00045,12.17672983208662,41.57872867306671,0.725,0.7333333333333334,true
LEO95,1995-09-05T02:00:00.0,0.9360667621018052,0.00045,12.171201467137998,39.99518341524536,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T02:30:00.0,0.9223085921651389,0.00045,12.263662780036,38.535394017230665,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T03:00:00.0,0.909593219888015,0.00045,12.356671678241621,37.19807077189961,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T03:30:00.0,0.8855365847569017,0.00045,12.5002793547519,34.851445257448866,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T04:00:00.0,0.8878113471460375,0.00045,12.644169786880056,34.632078631525566,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T04:30:00.0,0.9372944838139838,0.00045,12.80106043411419,38.12709084661749,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T05:00:00.0,1.0250122854165074,0.00045,12.958023729465246,45.04502843566332,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T05:30:00.0,1.0398966879529392,0.00045,13.09942465322447,45.862282345410144,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T06:00:00.0,1.0256069303994828,0.00045,13.24073861231273,44.13439488544773,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T06:30:00.0,0.9691873531531571,0.00045,13.337823924037062,39.12532804208864,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T07:00:00.0,0.9742684503853617,0.00045,13.434662076405486,39.25165979108609,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T07:30:00.0,0.9837065790608434,0.00045,13.455339349387986,39.954342806077285,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T08:00:00.0,0.995367311998055,0.00045,13.475591018270322,40.84570739177219,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T08:30:00.0,0.9788334125208688,0.00045,13.432864532107535,39.62565290593999,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T09:00:00.0,0.9373182243181194,0.00045,13.389786111904689,36.45255529916987,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T09:30:00.0,0.9019223240986123,0.00045,13.257458105889105,34.08831266522656,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T10:00:00.0,0.8728663282336556,0.00045,13.124631355499988,32.25045617269958,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T10:30:00.0,0.8507490679167152,0.00045,12.967291972155426,31.008529345102122,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T11:00:00.0,0.8415869208605415,0.00045,12.809815606717358,30.71726692112733,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T11:30:00.0,0.8602563546181013,0.00045,12.66428859956866,32.46403327323407,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T12:00:00.0,0.8840492801994683,0.00045,12.518828366868455,34.683008261982806,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T12:30:00.0,0.9058624538839573,0.00045,12.374513015526949,36.840362675149386,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T13:00:00.0,0.8814436375203103,0.00045,12.230204062825285,35.29253759944376,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T13:30:00.0,0.8777122739426362,0.00045,12.155316674372843,35.209962322895365,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T14:00:00.0,0.872845841098472,0.00045,12.080817229215643,35.03533503053894,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T14:30:00.0,0.8872789806404529,0.00045,12.09118834018719,36.17253083340916,0.7333333333333334,0.7333333333333334,false
LEO95,1995-09-05T15:00:00.0,0.8858644647728637,0.00045,12.102033723880336,36.02497581316955,0.7333333333333334,0.7333333333333334,false
