Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
WQS1406,2014-08-18T00:00:00.0,0.4,0.00066,8.644473365,7.01096041910942,0.667085294,0.6027407340000001,false
WQS1406,2014-08-18T01:00:00.0,0.4,0.00066,8.644473365,7.01096041910942,0.685002568,0.6027407340000001,false
WQS1406,2014-08-18T02:00:00.0,0.39,0.00066,8.644473365,6.664794248415891,0.636909319,0.6027407340000001,false
WQS1406,2014-08-18T03:00:00.0,0.41,0.00066,8.644473365,7.365890290326831,0.66771383,0.6027407340000001,false
WQS1406,2014-08-18T04:00:00.0,0.5,0.00066,8.644473365,10.954625654858466,0.661743881,0.6027407340000001,false
WQS1406,2014-08-18T05:00:00.0,0.47,0.00066,8.644473365,9.679507228632941,0.584559551,0.6027407340000001,false
WQS1406,2014-08-18T06:00:00.0,0.47,0.00066,8.644473365,9.679507228632941,0.615923738,0.6027407340000001,false
WQS1406,2014-08-18T07:00:00.0,0.45,0.00066,8.644473365,8.873246780435359,0.616913607,0.6027407340000001,false
WQS1406,2014-08-18T08:00:00.0,0.44,0.00066,8.644473365,8.483262107122396,0.581132071,0.6027407340000001,false
WQS1406,2014-08-18T09:00:00.0,0.47,0.00066,8.644473365,9.679507228632941,0.581158963,0.6027407340000001,false
WQS1406,2014-08-18T10:00:00.0,0.41,0.00066,8.644473365,7.365890290326831,0.63062032,0.6027407340000001,false
WQS1406,2014-08-18T11:00:00.0,0.45,0.00066,8.644473365,8.873246780435359,0.646556574,0.6027407340000001,false
WQS1406,2014-08-18T12:00:00.0,0.41,0.00066,8.644473365,7.365890290326831,0.648962491,0.6027407340000001,false
WQS1406,2014-08-18T13:00:00.0,0.43,0.00066,8.644473365,8.102041134333321,0.672609926,0.6027407340000001,false
WQS1406,2014-08-18T14:00:00.0,0.34,0.00066,8.644473365,5.065418902806556,0.624254103,0.6027407340000001,false
WQS1406,2014-08-18T15:00:00.0,0.47,0.00066,8.644473365,9.679507228632941,0.627676691,0.6027407340000001,false
WQS1406,2014-08-18T16:00:00.0,0.47,0.00066,8.644473365,9.679507228632941,0.611702851,0.6027407340000001,false
WQS1406,2014-08-18T17:00:00.0,0.4,0.00066,8.644473365,7.01096041910942,0.581607184,0.6027407340000001,false
WQS1406,2014-08-18T18:00:00.0,0.52,0.00066,8.644473365,11.848523108294918,0.577043329,0.6027407340000001,false
WQS1406,2014-08-18T19:00:00.0,0.54,0.00066,8.644473365,12.777475363826916,0.597328008,0.6027407340000001,false
WQS1406,2014-08-18T20:00:00.0,0.45,0.00066,8.644473365,8.873246780435359,0.687280416,0.6027407340000001,false
WQS1406,2014-08-18T21:00:00.0,0.57,0.00066,8.644473365,14.236631501054061,0.612326356,0.6027407340000001,false
WQS1406,2014-08-18T22:00:00.0,0.53,0.00066,8.644473365,12.308617385798975,0.602890278,0.6027407340000001,false
WQS1406,2014-08-18T23:00:00.0,0.53,0.00066,8.644473365,12.308617385798975,0.534645607,0.6027407340000001,false
WQS1406,2014-08-19T00:00:00.0,0.64,0.00066,8.644473365,17.948058672920112,0.557325127,0.6027407340000001,false
WQS1406,2014-08-19T01:00:00.0,0.63,0.00066,8.644473365,17.391563689653303,0.58754309,0.6027407340000001,false
WQS1406,2014-08-19T02:00:00.0,0.52,0.00066,8.644473365,11.848523108294918,0.550295313,0.6027407340000001,false
WQS1406,2014-08-19T03:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.561083688,0.6027407340000001,false
WQS1406,2014-08-19T04:00:00.0,0.67,0.00066,8.644473365,19.670125825863867,0.527966685,0.6027407340000001,false
WQS1406,2014-08-19T05:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.571838006,0.6027407340000001,false
WQS1406,2014-08-19T06:00:00.0,0.54,0.00066,8.644473365,12.777475363826916,0.55046299,0.6027407340000001,false
WQS1406,2014-08-19T07:00:00.0,0.56,0.00066,8.644473365,13.741482421454462,0.568575972,0.6027407340000001,false
WQS1406,2014-08-19T08:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.59369444,0.6027407340000001,false
WQS1406,2014-08-19T09:00:00.0,0.59,0.00066,8.644473365,15.253220761824927,0.597906469,0.6027407340000001,false
WQS1406,2014-08-19T10:00:00.0,0.56,0.00066,8.644473365,13.741482421454462,0.63833336,0.6027407340000001,false
WQS1406,2014-08-19T11:00:00.0,0.6,0.00066,8.644473365,15.77466094299619,0.57567353,0.6027407340000001,false
WQS1406,2014-08-19T12:00:00.0,0.8,0.00066,8.644473365,28.04384167643768,0.650983311,0.6027407340000001,false
WQS1406,2014-08-19T13:00:00.0,1.02,0.00066,8.644473365,45.588770125258996,0.581535333,0.6027407340000001,false
WQS1406,2014-08-19T14:00:00.0,1.03,0.00066,8.644473365,46.487049428957384,0.559094507,0.6027407340000001,false
WQS1406,2014-08-19T15:00:00.0,1.11,0.00066,8.644473365,53.98877707740447,0.437432326,0.3971022125,true
WQS1406,2014-08-19T16:00:00.0,1.32,0.00066,8.644473365,76.34935896410157,0.396048878,0.3971022125,false
WQS1406,2014-08-19T17:00:00.0,1.19,0.00066,8.644473365,62.051381559380296,0.403601773,0.3971022125,false
WQS1406,2014-08-19T18:00:00.0,1.12,0.00066,8.644473365,54.96592968581785,0.402019357,0.3971022125,false
WQS1406,2014-08-19T19:00:00.0,1.06,0.00066,8.644473365,49.2344695431959,0.379387612,0.3971022125,false
WQS1406,2014-08-19T20:00:00.0,1.02,0.00066,8.644473365,45.588770125258996,0.37994339,0.3971022125,false
WQS1406,2014-08-19T21:00:00.0,1.16,0.00066,8.644473365,58.96217712471021,0.373256851,0.3971022125,false
WQS1406,2014-08-19T22:00:00.0,1.05,0.00066,8.644473365,48.30989913792584,0.382300447,0.3971022125,false
WQS1406,2014-08-19T23:00:00.0,1.11,0.00066,8.644473365,53.98877707740447,0.376541289,0.3971022125,false
WQS1406,2014-08-20T00:00:00.0,1.05,0.00066,8.644473365,48.30989913792584,0.386370326,0.3971022125,false
WQS1406,2014-08-20T01:00:00.0,1.22,0.00066,8.644473365,65.21945929876536,0.387027027,0.3971022125,false
WQS1406,2014-08-20T02:00:00.0,1.06,0.00066,8.644473365,49.2344695431959,0.392701727,0.3971022125,false
WQS1406,2014-08-20T03:00:00.0,0.94,0.00066,8.644473365,38.718028914531764,0.40262065,0.3971022125,false
WQS1406,2014-08-20T04:00:00.0,1.04,0.00066,8.644473365,47.39409243317967,0.408276036,0.3971022125,false
WQS1406,2014-08-20T05:00:00.0,0.99,0.00066,8.644473365,42.94651441730713,0.418478316,0.3971022125,false
WQS1406,2014-08-20T06:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.398001297,0.3971022125,false
WQS1406,2014-08-20T07:00:00.0,0.97,0.00066,8.644473365,41.22882911462532,0.399524071,0.3971022125,false
WQS1406,2014-08-20T08:00:00.0,0.94,0.00066,8.644473365,38.718028914531764,0.397979204,0.3971022125,false
WQS1406,2014-08-20T09:00:00.0,0.97,0.00066,8.644473365,41.22882911462532,0.406892079,0.3971022125,false
WQS1406,2014-08-20T10:00:00.0,1.0,0.00066,8.644473365,43.818502619433865,0.408590639,0.3971022125,false
WQS1406,2014-08-20T11:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.396225221,0.3971022125,false
WQS1406,2014-08-20T12:00:00.0,1.02,0.00066,8.644473365,45.588770125258996,0.394912055,0.3971022125,false
