Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
TREX13,2013-04-27T08:00:00.0,0.28906666666666664,0.00023,7.290341016949158,12.458345135008681,0.15880490092173544,0.16009268894249024,false
TREX13,2013-04-27T09:00:00.0,0.32,0.00023,7.290341016949158,15.267371933263185,0.15704234082056945,0.16009268894249024,false
TREX13,2013-04-27T10:00:00.0,0.37937777777777776,0.00023,7.290341016949158,21.45893210485045,0.16050951792186402,0.16009268894249024,false
TREX13,2013-04-27T11:00:00.0,0.4396888888888889,0.00023,7.290341016949158,28.824070477052455,0.15733624405990243,0.16009268894249024,false
TREX13,2013-04-27T12:00:00.0,0.4109333333333334,0.00023,7.290341016949158,25.177179201287053,0.15842231944719085,0.16009268894249024,false
TREX13,2013-04-27T13:00:00.0,0.4096888888888889,0.00023,7.290341016949158,25.024920151315566,0.16731758046753942,0.16009268894249024,false
TREX13,2013-04-27T14:00:00.0,0.47844444444444445,0.00023,7.290341016949158,34.12929844993999,0.1662036884010941,0.16009268894249024,false
TREX13,2013-04-27T15:00:00.0,0.549688888888889,0.00023,7.290341016949158,45.05035794523862,0.16406834169309692,0.16009268894249024,false
TREX13,2013-04-27T16:00:00.0,0.6041444444444445,0.00023,7.290341016949158,54.41841664562201,0.15723057557068906,0.16009268894249024,false
TREX13,2013-04-27T17:00:00.0,0.6591444444444445,0.00023,7.290341016949158,64.7776995842978,0.1581325166752118,0.16009268894249024,false
TREX13,2013-04-27T18:00:00.0,0.6509333333333334,0.00023,7.290341016949158,63.1738511001958,0.1578465821482644,0.16009268894249024,false
TREX13,2013-04-27T19:00:00.0,0.62,0.00023,7.290341016949158,57.31228292135125,0.14908866951989136,0.1409683833503382,true
TREX13,2013-04-27T20:00:00.0,0.5006222222222222,0.00023,7.290341016949158,37.366685471981064,0.14315626227448536,0.1409683833503382,false
TREX13,2013-04-27T21:00:00.0,0.4212444444444444,0.00023,7.290341016949158,26.45651899916886,0.14628499678617435,0.1409683833503382,false
TREX13,2013-04-27T22:00:00.0,0.3803111111111111,0.00023,7.290341016949158,21.564647169618212,0.14864249000336677,0.1409683833503382,false
TREX13,2013-04-27T23:00:00.0,0.37968888888888885,0.00023,7.290341016949158,21.494141597843072,0.13730981879376264,0.1409683833503382,false
TREX13,2013-04-28T00:00:00.0,0.3496888888888889,0.00023,7.290341016949158,18.231734816634976,0.1409683833503382,0.1409683833503382,false
TREX13,2013-04-28T01:00:00.0,0.3503111111111111,0.00023,7.290341016949158,18.29667415905944,0.144412433552228,0.1409683833503382,false
TREX13,2013-04-28T02:00:00.0,0.30031111111111114,0.00023,7.290341016949158,13.446434190937925,0.14334330157337277,0.1409683833503382,false
TREX13,2013-04-28T03:00:00.0,0.28,0.00023,7.290341016949158,11.689081636404627,0.1460087589886239,0.1409683833503382,false
TREX13,2013-04-28T04:00:00.0,0.25,0.00023,7.290341016949158,9.318464314735829,0.14172047114828346,0.1409683833503382,false
TREX13,2013-04-28T05:00:00.0,0.23031111111111113,0.00023,7.290341016949158,7.908499839468288,0.14026770909144146,0.1409683833503382,false
TREX13,2013-04-28T06:00:00.0,0.21031111111111112,0.00023,7.290341016949158,6.594604654169926,0.1375485286708298,0.1409683833503382,false
TREX13,2013-04-28T07:00:00.0,0.22000000000000003,0.00023,7.290341016949158,7.216218765331428,0.13511820666418867,0.1409683833503382,false
TREX13,2013-04-28T08:00:00.0,0.26844444444444443,0.00023,7.290341016949158,10.744177390442402,0.13329609718497393,0.1409683833503382,false
TREX13,2013-04-28T09:00:00.0,0.28906666666666664,0.00023,7.290341016949158,12.458345135008681,0.13636713558733812,0.1409683833503382,false
TREX13,2013-04-28T10:00:00.0,0.4072,0.00023,7.290341016949158,24.721787424010994,0.13604959766830937,0.1409683833503382,false
TREX13,2013-04-28T11:00:00.0,0.5181333333333334,0.00023,7.290341016949158,40.02647959977772,0.14069664980743937,0.1409683833503382,false
TREX13,2013-04-28T12:00:00.0,0.5193777777777778,0.00023,7.290341016949158,40.21898042638811,0.13807761586320577,0.1409683833503382,false
TREX13,2013-04-28T13:00:00.0,0.5293777777777778,0.00023,7.290341016949158,41.782627021480174,0.1393099236926984,0.1409683833503382,false
TREX13,2013-04-28T14:00:00.0,0.5490666666666667,0.00023,7.290341016949158,44.948425854862876,0.13999852490681727,0.1409683833503382,false
TREX13,2013-04-28T15:00:00.0,0.5593777777777779,0.00023,7.290341016949158,46.65248132159929,0.14250419802834946,0.1409683833503382,false
TREX13,2013-04-28T16:00:00.0,0.5703111111111111,0.00023,7.290341016949158,48.49399850351907,0.15077122751477343,0.1409683833503382,false
TREX13,2013-04-28T17:00:00.0,0.6387555555555555,0.00023,7.290341016949158,60.83222617619725,0.15135082665568672,0.1409683833503382,false
TREX13,2013-04-28T18:00:00.0,0.6390666666666667,0.00023,7.290341016949158,60.89149827251618,0.15670935951081555,0.16500836787662326,true
TREX13,2013-04-28T19:00:00.0,0.6306222222222223,0.00023,7.290341016949158,59.2929243245224,0.16126483496304206,0.16500836787662326,false
TREX13,2013-04-28T20:00:00.0,0.7075111111111111,0.00023,7.290341016949158,74.63299298016224,0.16869490036714,0.16500836787662326,false
TREX13,2013-04-28T21:00:00.0,0.6312444444444445,0.00023,7.290341016949158,59.40998831246625,0.18455215072320427,0.16500836787662326,false
TREX13,2013-04-28T22:00:00.0,0.5415555555555556,0.00023,7.290341016949158,43.72706820173617,0.17780612867596038,0.16500836787662326,false
TREX13,2013-04-28T23:00:00.0,0.51,0.00023,7.290341016949158,38.77972109220463,0.1654732252865378,0.16500836787662326,false
TREX13,2013-04-29T00:00:00.0,0.47155555555555556,0.00023,7.290341016949158,33.15355169769476,0.16189985092333642,0.16500836787662326,false
TREX13,2013-04-29T01:00:00.0,0.38093333333333335,0.00023,7.290341016949158,21.63526818911322,0.16020043360509556,0.16500836787662326,false
TREX13,2013-04-29T02:00:00.0,0.4,0.00023,7.290341016949158,23.85526864572373,0.15989052441885576,0.16500836787662326,false
TREX13,2013-04-29T03:00:00.0,0.43,0.00023,7.290341016949158,27.567744828714474,0.16314074130377187,0.16500836787662326,false
TREX13,2013-04-29T04:00:00.0,0.38093333333333335,0.00023,7.290341016949158,21.63526818911322,0.16454351046670873,0.16500836787662326,false
TREX13,2013-04-29T05:00:00.0,0.36093333333333333,0.00023,7.290341016949158,19.423089610033102,0.16346733473977001,0.16500836787662326,false
TREX13,2013-04-29T06:00:00.0,0.3215555555555556,0.00023,7.290341016949158,15.41616549007227,0.16413460316195255,0.16500836787662326,false
TREX13,2013-04-29T07:00:00.0,0.36031111111111114,0.00023,7.290341016949158,19.356179410105213,0.1670360311329548,0.16500836787662326,false
TREX13,2013-04-29T08:00:00.0,0.3896888888888889,0.00023,7.290341016949158,22.641248696526755,0.16577065206615127,0.16500836787662326,false
TREX13,2013-04-29T09:00:00.0,0.4109333333333334,0.00023,7.290341016949158,25.177179201287053,0.17067669382977488,0.16500836787662326,false
TREX13,2013-04-29T10:00:00.0,0.4496888888888889,0.00023,7.290341016949158,30.150092090579058,0.17140246736029735,0.16500836787662326,false
TREX13,2013-04-29T11:00:00.0,0.48875555555555555,0.00023,7.290341016949158,35.616213248140376,0.17029674987996848,0.16500836787662326,false
TREX13,2013-04-29T12:00:00.0,0.5575111111111112,0.00023,7.290341016949158,46.34163833586083,0.1752721937589846,0.17934388086187358,true
TREX13,2013-04-29T13:00:00.0,0.5987555555555556,0.00023,7.290341016949158,53.45193617429136,0.17321466970315458,0.17934388086187358,false
TREX13,2013-04-29T14:00:00.0,0.5887555555555555,0.00023,7.290341016949158,51.681411388332755,0.17775610689853252,0.17934388086187358,false
TREX13,2013-04-29T15:00:00.0,0.5587555555555556,0.00023,7.290341016949158,46.54875154529993,0.1797020842088874,0.17934388086187358,false
TREX13,2013-04-29T16:00:00.0,0.5781333333333333,0.00023,7.290341016949158,49.833380540034725,0.1819914934120106,0.17934388086187358,false
TREX13,2013-04-29T17:00:00.0,0.5018666666666667,0.00023,7.290341016949158,37.55268824121616,0.1822128242927084,0.17934388086187358,false
TREX13,2013-04-29T18:00:00.0,0.45093333333333335,0.00023,7.290341016949158,30.31719441881899,0.18543587901763503,0.17934388086187358,false
TREX13,2013-04-29T19:00:00.0,0.44093333333333334,0.00023,7.290341016949158,28.987461985725268,0.18277489651424011,0.17934388086187358,false
TREX13,2013-04-29T20:00:00.0,0.4506222222222222,0.00023,7.290341016949158,30.275375543864055,0.18123632029365985,0.17934388086187358,false
TREX13,2013-04-29T21:00:00.0,0.47546666666666665,0.00023,7.290341016949158,33.70578761940675,0.18480965710350689,0.17934388086187358,false
TREX13,2013-04-29T22:00:00.0,0.4503111111111111,0.00023,7.290341016949158,30.23358553083909,0.18221496108139862,0.17934388086187358,false
TREX13,2013-04-29T23:00:00.0,0.40093333333333336,0.00023,7.290341016949158,23.966723111421956,0.1785925089985057,0.17934388086187358,false
TREX13,2013-04-30T00:00:00.0,0.37093333333333334,0.00023,7.290341016949158,20.514269356669583,0.1774652928953822,0.17934388086187358,false
TREX13,2013-04-30T01:00:00.0,0.3696888888888889,0.00023,7.290341016949158,20.376853584966554,0.17644655040482696,0.17934388086187358,false
TREX13,2013-04-30T02:00:00.0,0.37937777777777776,0.00023,7.290341016949158,21.45893210485045,0.17447123331250292,0.17934388086187358,false
TREX13,2013-04-30T03:00:00.0,0.3596888888888889,0.00023,7.290341016949158,19.289384657897187,0.17750407437305038,0.17934388086187358,false
TREX13,2013-04-30T04:00:00.0,0.37,0.00023,7.290341016949158,20.41116423499736,0.17754064978933964,0.17934388086187358,false
TREX13,2013-04-30T05:00:00.0,0.3693777777777778,0.00023,7.290341016949158,20.342571796865712,0.17898567751485978,0.17934388086187358,false
TREX13,2013-04-30T06:00:00.0,0.3690666666666667,0.00023,7.290341016949158,20.30831887069484,0.17732544433130668,0.17934388086187358,false
TREX13,2013-04-30T07:00:00.0,0.34937777777777773,0.00023,7.290341016949158,18.199308438317683,0.17786543624666376,0.17934388086187358,false
TREX13,2013-04-30T08:00:00.0,0.3696888888888889,0.00023,7.290341016949158,20.376853584966554,0.17732732305213483,0.17934388086187358,false
TREX13,2013-04-30T09:00:00.0,0.36031111111111114,0.00023,7.290341016949158,19.356179410105213,0.1822328662781436,0.17934388086187358,false
TREX13,2013-04-30T10:00:00.0,0.37937777777777776,0.00023,7.290341016949158,21.45893210485045,0.18493454933409137,0.17934388086187358,false
TREX13,2013-04-30T11:00:00.0,0.3693777777777778,0.00023,7.290341016949158,20.342571796865712,0.18748144698672212,0.17934388086187358,false
TREX13,2013-04-30T12:00:00.0,0.39937777777777783,0.00023,7.290341016949158,23.781109978241414,0.18464524953950648,0.17934388086187358,false
TREX13,2013-04-30T13:00:00.0,0.4003111111111112,0.00023,7.290341016949158,23.892391272359838,0.18453241219004501,0.17934388086187358,false
TREX13,2013-04-30T14:00:00.0,0.41124444444444447,0.00023,7.290341016949158,25.21531611860484,0.1819957262966972,0.17934388086187358,false
TREX13,2013-04-30T15:00:00.0,0.4787555555555556,0.00023,7.290341016949158,34.173698406060495,0.1787219954518649,0.17934388086187358,false
TREX13,2013-04-30T16:00:00.0,0.5987555555555556,0.00023,7.290341016949158,53.45193617429136,0.18554049688904017,0.1890602426280274,true
TREX13,2013-04-30T17:00:00.0,0.5721777777777778,0.00023,7.290341016949158,48.811966262826395,0.1884341174914294,0.1890602426280274,false
TREX13,2013-04-30T18:00:00.0,0.4915555555555555,0.00023,7.290341016949158,36.02546098409938,0.18907511415266492,0.1890602426280274,false
TREX13,2013-04-30T19:00:00.0,0.45124444444444445,0.00023,7.290341016949158,30.359042155703886,0.18922840394443885,0.1890602426280274,false
TREX13,2013-04-30T20:00:00.0,0.37093333333333334,0.00023,7.290341016949158,20.514269356669583,0.19063658355702212,0.1890602426280274,false
TREX13,2013-04-30T21:00:00.0,0.36,0.00023,7.290341016949158,19.322767603036215,0.19469234857576057,0.1890602426280274,false
TREX13,2013-04-30T22:00:00.0,0.32062222222222225,0.00023,7.290341016949158,15.32680277019692,0.18926938500191104,0.1890602426280274,false
TREX13,2013-04-30T23:00:00.0,0.3196888888888889,0.00023,7.290341016949158,15.237699807691268,0.18806847537487842,0.1890602426280274,false
TREX13,2013-05-01T00:00:00.0,0.3203111111111111,0.00023,7.290341016949158,15.297072920765066,0.19498788136071532,0.1890602426280274,false
TREX13,2013-05-01T01:00:00.0,0.3503111111111111,0.00023,7.290341016949158,18.29667415905944,0.19450525512623928,0.1890602426280274,false
TREX13,2013-05-01T02:00:00.0,0.33062222222222226,0.00023,7.290341016949158,16.297778468713005,0.1921731385356471,0.1890602426280274,false
TREX13,2013-05-01T03:00:00.0,0.34,0.00023,7.290341016949158,17.235431596535395,0.1944928269494886,0.1890602426280274,false
TREX13,2013-05-01T04:00:00.0,0.41906666666666664,0.00023,7.290341016949158,26.183672744231206,0.19339289593415215,0.1890602426280274,false
TREX13,2013-05-01T05:00:00.0,0.3903111111111111,0.00023,7.290341016949158,22.713609678085447,0.18684655049179344,0.1890602426280274,false
TREX13,2013-05-01T06:00:00.0,0.39,0.00023,7.290341016949158,22.67741475634112,0.1834744610877601,0.1890602426280274,false
TREX13,2013-05-01T07:00:00.0,0.3612444444444444,0.00023,7.290341016949158,19.456588002891998,0.1890808713641291,0.1890602426280274,false
TREX13,2013-05-01T08:00:00.0,0.41906666666666664,0.00023,7.290341016949158,26.183672744231206,0.1869415586705311,0.1890602426280274,false
TREX13,2013-05-01T09:00:00.0,0.48844444444444446,0.00023,7.290341016949158,35.5708855871281,0.18854180619190447,0.1890602426280274,false
TREX13,2013-05-01T10:00:00.0,0.509688888888889,0.00023,7.290341016949158,38.732422573688936,0.1842174974355833,0.1890602426280274,false
TREX13,2013-05-01T11:00:00.0,0.47124444444444447,0.00023,7.290341016949158,33.10981968909634,0.18406724124064605,0.1890602426280274,false
TREX13,2013-05-01T12:00:00.0,0.5206222222222223,0.00023,7.290341016949158,40.41194304387796,0.18573790342154378,0.1890602426280274,false
TREX13,2013-05-01T13:00:00.0,0.5303111111111112,0.00023,7.290341016949158,41.93008880637795,0.1852988891418959,0.1890602426280274,false
TREX13,2013-05-01T14:00:00.0,0.5006222222222222,0.00023,7.290341016949158,37.366685471981064,0.18903943810616036,0.1890602426280274,false
TREX13,2013-05-01T15:00:00.0,0.5290666666666667,0.00023,7.290341016949158,41.73353081704084,0.18640711759321904,0.1890602426280274,false
TREX13,2013-05-01T16:00:00.0,0.5687555555555556,0.00023,7.290341016949158,48.22981907383706,0.18904537110338993,0.1890602426280274,false
TREX13,2013-05-01T17:00:00.0,0.5012444444444445,0.00023,7.290341016949158,37.45962913273869,0.18879747912090938,0.1890602426280274,false
TREX13,2013-05-01T18:00:00.0,0.519688888888889,0.00023,7.290341016949158,40.26717778786563,0.18589307853762227,0.1890602426280274,false
TREX13,2013-05-01T19:00:00.0,0.49093333333333333,0.00023,7.290341016949158,35.934315009265404,0.19123954828975626,0.1890602426280274,false
TREX13,2013-05-01T20:00:00.0,0.5103111111111112,0.00023,7.290341016949158,38.82704847265031,0.19565718316376235,0.1890602426280274,false
TREX13,2013-05-01T21:00:00.0,0.5978222222222223,0.00023,7.290341016949158,53.28542551561574,0.19786676714885207,0.1890602426280274,false
TREX13,2013-05-01T22:00:00.0,0.7468888888888889,0.00023,7.290341016949158,83.17184326028719,0.2062786225945773,0.1890602426280274,false
TREX13,2013-05-01T23:00:00.0,0.8853333333333333,0.00023,7.290341016949158,116.8632502758334,0.2085642860823562,0.1890602426280274,false
TREX13,2013-05-02T00:00:00.0,0.8987555555555555,0.00023,7.290341016949158,120.43355465337594,0.22968991515705234,0.23130719308235448,true
TREX13,2013-05-02T01:00:00.0,0.8784444444444445,0.00023,7.290341016949158,115.05167086704503,0.2482730416572708,0.23130719308235448,false
TREX13,2013-05-02T02:00:00.0,0.81,0.00023,7.290341016949158,97.82151099037087,0.23292447100765656,0.23130719308235448,false
TREX13,2013-05-02T03:00:00.0,0.7772,0.00023,7.290341016949158,90.05957909949984,0.21897314843178206,0.23130719308235448,false
TREX13,2013-05-02T04:00:00.0,0.7193777777777778,0.00023,7.290341016949158,77.15753863158875,0.1746085087203656,0.16703251892977264,true
TREX13,2013-05-02T05:00:00.0,0.7006222222222221,0.00023,7.290341016949158,73.18669663623776,0.16322718537504805,0.16703251892977264,false
TREX13,2013-05-02T06:00:00.0,0.7087555555555556,0.00023,7.290341016949158,74.89576848310806,0.17975176938808987,0.16703251892977264,false
TREX13,2013-05-02T07:00:00.0,0.6406222222222222,0.00023,7.290341016949158,61.188291683060264,0.18132703053824212,0.16703251892977264,false
TREX13,2013-05-02T08:00:00.0,0.6493777777777777,0.00023,7.290341016949158,62.87227485554297,0.1810932794672669,0.16703251892977264,false
TREX13,2013-05-02T09:00:00.0,0.5703111111111111,0.00023,7.290341016949158,48.49399850351907,0.18013874900335727,0.16703251892977264,false
TREX13,2013-05-02T10:00:00.0,0.5112444444444445,0.00023,7.290341016949158,38.96920378556711,0.18498471632886945,0.16703251892977264,false
TREX13,2013-05-02T11:00:00.0,0.5309333333333334,0.00023,7.290341016949158,42.02854097262629,0.17387766958453676,0.16703251892977264,false
TREX13,2013-05-02T12:00:00.0,0.43124444444444443,0.00023,7.290341016949158,27.72754096554005,0.1704980836849848,0.16703251892977264,false
TREX13,2013-05-02T13:00:00.0,0.4506222222222222,0.00023,7.290341016949158,30.275375543864055,0.17017824640754786,0.16703251892977264,false
TREX13,2013-05-02T14:00:00.0,0.39155555555555555,0.00023,7.290341016949158,22.85867798436243,0.16634377513194265,0.16703251892977264,false
TREX13,2013-05-02T15:00:00.0,0.37937777777777776,0.00023,7.290341016949158,21.45893210485045,0.16245486182986008,0.16703251892977264,false
TREX13,2013-05-02T16:00:00.0,0.4096888888888889,0.00023,7.290341016949158,25.024920151315566,0.16854332926240084,0.16703251892977264,false
TREX13,2013-05-02T17:00:00.0,0.3806222222222222,0.00023,7.290341016949158,21.599943248400727,0.16700925572816028,0.16703251892977264,false
TREX13,2013-05-02T18:00:00.0,0.3503111111111111,0.00023,7.290341016949158,18.29667415905944,0.1669820243793114,0.16703251892977264,false
TREX13,2013-05-02T19:00:00.0,0.36062222222222223,0.00023,7.290341016949158,19.389620079104176,0.167055782131385,0.16703251892977264,false
TREX13,2013-05-02T20:00:00.0,0.33062222222222226,0.00023,7.290341016949158,16.297778468713005,0.16461921683054415,0.16703251892977264,false
TREX13,2013-05-02T21:00:00.0,0.33062222222222226,0.00023,7.290341016949158,16.297778468713005,0.1642540866698371,0.16703251892977264,false
TREX13,2013-05-02T22:00:00.0,0.3496888888888889,0.00023,7.290341016949158,18.231734816634976,0.16038342500597444,0.16703251892977264,false
TREX13,2013-05-02T23:00:00.0,0.4175111111111111,0.00023,7.290341016949158,25.989648420031873,0.16523254797477532,0.16703251892977264,false
TREX13,2013-05-03T00:00:00.0,0.3409333333333333,0.00023,7.290341016949158,17.33018737418161,0.16637823207737856,0.16703251892977264,false
TREX13,2013-05-03T01:00:00.0,0.32062222222222225,0.00023,7.290341016949158,15.32680277019692,0.1662554010775344,0.16703251892977264,false
TREX13,2013-05-03T02:00:00.0,0.3203111111111111,0.00023,7.290341016949158,15.297072920765066,0.16892471088961405,0.16703251892977264,false
TREX13,2013-05-03T03:00:00.0,0.3096888888888889,0.00023,7.290341016949158,14.299326309657674,0.16565567954283805,0.16703251892977264,false
TREX13,2013-05-03T04:00:00.0,0.23062222222222223,0.00023,7.290341016949158,7.9298803448741335,0.1666747352747282,0.16703251892977264,false
TREX13,2013-05-03T05:00:00.0,0.23,0.00023,7.290341016949158,7.887148195992407,0.16457661657596157,0.16703251892977264,false
TREX13,2013-05-03T06:00:00.0,0.20093333333333335,0.00023,7.290341016949158,6.019609333622469,0.16625558953846403,0.16703251892977264,false
TREX13,2013-05-03T07:00:00.0,0.19062222222222222,0.00023,7.290341016949158,5.4176554979389175,0.16476214328116429,0.16703251892977264,false
TREX13,2013-05-03T08:00:00.0,0.18,0.00023,7.290341016949158,4.830691900759054,0.16343112091683826,0.16703251892977264,false
TREX13,2013-05-03T09:00:00.0,0.16,0.00023,7.290341016949158,3.816842983315796,0.16404318485137537,0.16703251892977264,false
TREX13,2013-05-03T10:00:00.0,0.15031111111111112,0.00023,7.290341016949158,3.368577157646554,0.1632271703447591,0.16703251892977264,false
TREX13,2013-05-03T11:00:00.0,0.19,0.00023,7.290341016949158,5.382344988191416,0.16562713564071951,0.16703251892977264,false
TREX13,2013-05-03T12:00:00.0,0.16031111111111113,0.00023,7.290341016949158,3.83170069254923,0.16394978127835524,0.16703251892977264,false
TREX13,2013-05-03T13:00:00.0,0.1796888888888889,0.00023,7.290341016949158,4.814007643672031,0.1607552551516518,0.16703251892977264,false
TREX13,2013-05-03T14:00:00.0,0.19,0.00023,7.290341016949158,5.382344988191416,0.16446335130574027,0.16703251892977264,false
TREX13,2013-05-03T15:00:00.0,0.18968888888888888,0.00023,7.290341016949158,5.364733026212613,0.16382133196275095,0.16703251892977264,false
TREX13,2013-05-03T16:00:00.0,0.2530044444444444,0.00023,7.290341016949158,9.543784619149648,0.16391890200869944,0.16703251892977264,false
TREX13,2013-05-03T17:00:00.0,0.3170044444444444,0.00023,7.290341016949158,14.982870689107617,0.1694554720589989,0.16703251892977264,false
TREX13,2013-05-03T18:00:00.0,0.35,0.00023,7.290341016949158,18.264190056882224,0.16803047116111686,0.16703251892977264,false
TREX13,2013-05-03T19:00:00.0,0.3237481481481481,0.00023,7.290341016949158,15.627118841467635,0.1673205788518381,0.16703251892977264,false
TREX13,2013-05-03T20:00:00.0,0.3293777777777778,0.00023,7.290341016949158,16.175321422998287,0.16775378675791103,0.16703251892977264,false
TREX13,2013-05-03T21:00:00.0,0.3855259259259259,0.00023,7.290341016949158,22.16008933504339,0.1714417777905489,0.16703251892977264,false
TREX13,2013-05-03T22:00:00.0,0.4588592592592593,0.00023,7.290341016949158,31.39231390853005,0.1679190847953475,0.16703251892977264,false
TREX13,2013-05-03T23:00:00.0,0.43093333333333333,0.00023,7.290341016949158,27.68754863843871,0.16947099939430726,0.16703251892977264,false
TREX13,2013-05-04T00:00:00.0,0.4693777777777777,0.00023,7.290341016949158,32.8480337380351,0.1679429243005283,0.16703251892977264,false
TREX13,2013-05-04T01:00:00.0,0.5190666666666667,0.00023,7.290341016949158,40.17081192684055,0.16841085450228238,0.16703251892977264,false
TREX13,2013-05-04T02:00:00.0,0.5906222222222222,0.00023,7.290341016949158,52.00964574844242,0.16698992391278283,0.16703251892977264,false
TREX13,2013-05-04T03:00:00.0,0.6293777777777778,0.00023,7.290341016949158,59.05914269179431,0.17368719576829048,0.16703251892977264,false
TREX13,2013-05-04T04:00:00.0,0.6696888888888889,0.00023,7.290341016949158,66.86679629737448,0.17461660008540775,0.16703251892977264,false
