Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
MVCO05,2005-09-10T04:00:00.0,0.8906278408309065,0.00075,13.155780789687698,20.09808371300154,0.8430748080560474,0.9113480386354893,false
MVCO05,2005-09-10T05:00:00.0,0.877625488500363,0.00075,13.062610735523133,19.654736041673186,0.8259716699859732,0.9113480386354893,false
MVCO05,2005-09-10T06:00:00.0,0.8593543055197638,0.00075,12.969440681358632,18.98025367372008,0.8088685319159106,0.7272661240099175,true
MVCO05,2005-09-10T07:00:00.0,0.8458805440965093,0.00075,12.876270627194131,18.522803576626497,0.7917653938458481,0.7272661240099175,false
MVCO05,2005-09-10T08:00:00.0,0.8315245814621433,0.00075,12.77000727448599,18.04836167314357,0.7746622557757739,0.7272661240099175,false
MVCO05,2005-09-10T09:00:00.0,0.8668103398906732,0.00075,12.670007275659536,19.767422622422355,0.7575591177057113,0.7272661240099175,false
MVCO05,2005-09-10T10:00:00.0,0.8845792649155221,0.00075,12.620002425694805,20.66773178863329,0.7404559796356487,0.7272661240099175,false
MVCO05,2005-09-10T11:00:00.0,0.8749742524734351,0.00075,12.649992721239242,20.1733961265723,0.7342453045030136,0.7272661240099175,false
MVCO05,2005-09-10T12:00:00.0,0.8925918013659626,0.00075,12.749990293085729,20.829300141971935,0.7342435731272445,0.7272661240099175,false
MVCO05,2005-09-10T13:00:00.0,0.8885802017614607,0.00075,12.85999271864081,20.465920736692546,0.7272661310234854,0.7272661240099175,false
MVCO05,2005-09-10T14:00:00.0,0.8602167422332568,0.00075,13.00999028928596,18.959092901290962,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-10T15:00:00.0,0.8287236733364487,0.00075,13.139995143693016,17.422201435082002,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-10T16:00:00.0,0.809606795235354,0.00075,13.209990285486109,16.539582258724835,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-10T17:00:00.0,0.8163211143871807,0.00075,13.1200072873103,16.93038088575995,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-10T18:00:00.0,0.7923804566074685,0.00075,12.960017007048902,16.14881594862018,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-10T19:00:00.0,0.7569598374079748,0.00075,12.810014580320377,14.909902244997477,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-10T20:00:00.0,0.7134596408877512,0.00075,12.690012152641886,13.370742624274712,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-10T21:00:00.0,0.6739011387375822,0.00075,12.610009724013352,12.004821427086398,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-10T22:00:00.0,0.6633393352687882,0.00075,12.59,11.649962237618157,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-10T23:00:00.0,0.6340190680888147,0.00075,12.6399927038887,10.60074922818955,0.7342416275429475,0.7272661240099175,false
MVCO05,2005-09-11T00:00:00.0,0.5857992449939995,0.00075,12.739997567571738,8.978566743974316,0.7272680696267073,0.7272661240099175,false
MVCO05,2005-09-11T01:00:00.0,0.6051661464821819,0.00075,12.889987835483783,9.470556257106264,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T02:00:00.0,0.6028961043632938,0.00075,13.039985399227861,9.291516350878702,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T03:00:00.0,0.5853005136729578,0.00075,13.219985396880764,8.637848454977838,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T04:00:00.0,0.5888222781120234,0.00075,13.339995131343667,8.663463311826824,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T05:00:00.0,0.5902263122614587,0.00075,13.320009739547787,8.71788901303481,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T06:00:00.0,0.5848858968654344,0.00075,13.210009741447712,8.632128692500444,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T07:00:00.0,0.583347412378622,0.00075,13.060009743012362,8.685399429886983,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T08:00:00.0,0.5697456635445651,0.00075,12.94001218155935,8.36192209026497,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T09:00:00.0,0.5712084493266016,0.00075,12.850007310360555,8.46378487580139,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T10:00:00.0,0.5545237844374507,0.00075,12.740007311785499,8.045433046242547,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T11:00:00.0,0.5617893089722209,0.00075,12.67000731321038,8.303263496578456,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T12:00:00.0,0.5301339838063095,0.00075,12.689992685364675,7.3822485626928485,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T13:00:00.0,0.5249312110528259,0.00075,12.74,7.209648779104826,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T14:00:00.0,0.5503165981386832,0.00075,12.849992682514786,7.855993012847497,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T15:00:00.0,0.5237112741523593,0.00075,13.009990241453206,7.027253507600158,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T16:00:00.0,0.5380795669805771,0.00075,13.13999267966496,7.344743320648175,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T17:00:00.0,0.5263738288862547,0.00075,13.16,7.017968787648839,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T18:00:00.0,0.5165521258047107,0.00075,13.090009764246489,6.794649850762867,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T19:00:00.0,0.4956847701902488,0.00075,12.950009766146412,6.324406849506049,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T20:00:00.0,0.4929684902652189,0.00075,12.81000732628615,6.323648019979299,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T21:00:00.0,0.47367754520767597,0.00075,12.71000488497313,5.8843517072979274,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T22:00:00.0,0.45917711005703826,0.00075,12.650002442961528,5.555825498875614,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-11T23:00:00.0,0.465524987415029,0.00075,12.620004887040613,5.724073692192844,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-12T00:00:00.0,0.4659940022877396,0.00075,12.689992668014135,5.703980447403675,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-12T01:00:00.0,0.4716384155427688,0.00075,12.759995111227099,5.810942535026872,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-12T02:00:00.0,0.48916397739340484,0.00075,12.909985330328619,6.178199552693182,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-12T03:00:00.0,0.5282505249793455,0.00075,13.059987772898943,7.122227626175216,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-12T04:00:00.0,0.5727248421035641,0.00075,13.21999266231442,8.270648684438003,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-12T05:00:00.0,0.6102982781619228,0.00075,13.299999999999999,9.334937050812224,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-12T06:00:00.0,0.6520221093606051,0.00075,13.320004893690271,10.638955828423148,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-12T07:00:00.0,0.6968814223080202,0.00075,13.220009789280464,12.245167855368173,0.7272661240099175,0.7272661240099175,false
MVCO05,2005-09-12T08:00:00.0,0.7164951421337246,0.00075,13.10000979118039,13.062720229080806,0.7342261547281633,0.7272661240099175,false
MVCO05,2005-09-12T09:00:00.0,0.7053775660612813,0.00075,12.990007344810175,12.767698983155274,0.7342435731272445,0.7272661240099175,false
MVCO05,2005-09-12T10:00:00.0,0.7031319290853781,0.00075,12.8400122437252,12.834736195856081,0.7272738832608954,0.7272661240099175,false
MVCO05,2005-09-12T11:00:00.0,0.6778476112158996,0.00075,12.74000489860764,12.021904954456176,0.734237748240216,0.7272661240099175,false
MVCO05,2005-09-12T12:00:00.0,0.6860491614625549,0.00075,12.670002449694982,12.38261933550522,0.7342435731272445,0.7272661240099175,false
MVCO05,2005-09-12T13:00:00.0,0.682938461579408,0.00075,12.680002450169964,12.260905682979494,0.7342435731272445,0.7272661240099175,false
MVCO05,2005-09-12T14:00:00.0,0.6744575484521532,0.00075,12.739995098542513,11.901966501178363,0.7342435731272445,0.7272661240099175,false
MVCO05,2005-09-12T15:00:00.0,0.7172303807492331,0.00075,12.839992646640221,13.354613542926376,0.7272700081796625,0.7272661240099175,false
MVCO05,2005-09-12T16:00:00.0,0.7410326599612135,0.00075,13.019985290430677,14.058628354283066,0.7342416254748427,0.7272661240099175,false
MVCO05,2005-09-12T17:00:00.0,0.7505243045356537,0.00075,13.099995095692666,14.333001083436478,0.7272758131062815,0.7272661240099175,false
MVCO05,2005-09-12T18:00:00.0,0.8054109237420988,0.00075,13.12,16.480862705363336,0.7342377463352174,0.7272661240099175,false
MVCO05,2005-09-12T19:00:00.0,0.8222336929708861,0.00075,13.030012265099051,17.295155013460562,0.7342435731272445,0.7272661240099175,false
MVCO05,2005-09-12T20:00:00.0,0.8557770418403525,0.00075,12.900012267892953,18.923866895945853,0.7342435731272445,0.7272661240099175,false
MVCO05,2005-09-12T21:00:00.0,0.8887322619865644,0.00075,12.730017178375002,20.681957780792764,0.7342435731272445,0.7272661240099175,false
MVCO05,2005-09-12T22:00:00.0,0.874574180604104,0.00075,12.61000981811421,20.218858097968962,0.7342435731272445,0.7272661240099175,false
MVCO05,2005-09-12T23:00:00.0,0.9327056719781719,0.00075,12.540002455003513,23.124393945477088,0.7152138156700457,0.7272661240099175,false
MVCO05,2005-09-13T00:00:00.0,0.9875857441060217,0.00075,12.519997544521503,25.967140395279795,0.7151926228680482,0.7272661240099175,false
MVCO05,2005-09-13T01:00:00.0,1.0458038416435829,0.00075,12.510002455953476,29.142165213990683,0.6959548004810976,0.7272661240099175,false
MVCO05,2005-09-13T02:00:00.0,1.0190440446205808,0.00075,12.569995087143084,27.537819431046728,0.6792926273800178,0.7272661240099175,false
MVCO05,2005-09-13T03:00:00.0,1.1026120405766162,0.00075,12.679995086193163,31.95987863192797,0.49429954216702415,0.5201202654219754,true
MVCO05,2005-09-13T04:00:00.0,1.0356757684909683,0.00075,12.8199852557296,27.889379382865588,0.5057143520427179,0.5201202654219754,false
MVCO05,2005-09-13T05:00:00.0,1.0570591496423756,0.00075,12.969990168251279,28.71690806617668,0.6525060755525803,0.5201202654219754,false
MVCO05,2005-09-13T06:00:00.0,1.0164936614841567,0.00075,13.069992625014974,26.351949677969138,0.6350627228858123,0.5201202654219754,false
MVCO05,2005-09-13T07:00:00.0,1.0343549875057956,0.00075,13.060004917606648,27.307040258352895,0.6183436657572529,0.5201202654219754,false
MVCO05,2005-09-13T08:00:00.0,0.9740608629092152,0.00075,13.00000737808631,24.328051953026762,0.6183389989265082,0.5201202654219754,false
MVCO05,2005-09-13T09:00:00.0,0.9130835457608294,0.00075,12.900009839013146,21.543176373343204,0.6023574036542326,0.5201202654219754,false
MVCO05,2005-09-13T10:00:00.0,0.8493803742564011,0.00075,12.780014761369483,18.817062777128204,0.6023529411764704,0.5201202654219754,false
MVCO05,2005-09-13T11:00:00.0,0.8877600195298312,0.00075,12.680007382361081,20.718122855668106,0.5203832942955381,0.5201202654219754,false
MVCO05,2005-09-13T12:00:00.0,0.8802903020434556,0.00075,12.550009845048033,20.581949747168835,0.5088361110259173,0.5201202654219754,false
MVCO05,2005-09-13T13:00:00.0,0.823790740684205,0.00075,12.46000738495945,18.15491659221676,0.5088296908799521,0.5201202654219754,false
MVCO05,2005-09-13T14:00:00.0,0.8019481234355393,0.00075,12.489995075576058,17.16362546689852,0.5088296908799521,0.5201202654219754,false
MVCO05,2005-09-13T15:00:00.0,0.838023516848977,0.00075,12.569995074626137,18.623274727438332,0.5088296908799521,0.5201202654219754,false
MVCO05,2005-09-13T16:00:00.0,0.8386280924228958,0.00075,12.729987684190537,18.41575694725651,0.5144154480242813,0.5201202654219754,false
MVCO05,2005-09-13T17:00:00.0,0.7755108165454427,0.00075,12.879985218178632,15.564640703938794,0.5144170079266083,0.5201202654219754,false
MVCO05,2005-09-13T18:00:00.0,0.8258790067656213,0.00075,13.029990143552578,17.4488782237918,0.5198572288399613,0.5201202654219754,false
MVCO05,2005-09-13T19:00:00.0,0.8238140660857755,0.00075,13.08,17.295352076472437,0.5198572365484129,0.5201202654219754,false
MVCO05,2005-09-13T20:00:00.0,0.7799318323205484,0.00075,13.060002465061839,15.52561378897636,0.5321690556174282,0.5201202654219754,false
MVCO05,2005-09-13T21:00:00.0,0.8816221094370829,0.00075,12.960007396610335,19.991180561918043,0.5378311408805879,0.5201202654219754,false
MVCO05,2005-09-13T22:00:00.0,0.856714308116092,0.00075,12.83000739803522,19.068822616663294,0.5794820893452839,0.5201202654219754,false
MVCO05,2005-09-13T23:00:00.0,0.9107723220943221,0.00075,12.740009866282243,21.7034427079071,0.6020862667156587,0.6538760773776393,true
MVCO05,2005-09-14T00:00:00.0,0.8874972714231081,0.00075,12.68,20.70587294383444,0.6525329712247736,0.6538760773776393,false
MVCO05,2005-09-14T01:00:00.0,0.9569618450913208,0.00075,12.670004934873326,24.09301805505416,0.6525470595862178,0.6538760773776393,false
MVCO05,2005-09-14T02:00:00.0,0.9151874860265854,0.00075,12.724279016383276,21.941469362134175,0.6597937556871369,0.6538760773776393,false
MVCO05,2005-09-14T03:00:00.0,0.9062058719030722,0.00075,12.80570758759521,21.37612145871336,0.6670424758756802,0.6538760773776393,false
MVCO05,2005-09-14T04:00:00.0,0.8813501030967178,0.00075,12.919985192362535,20.040735152126345,0.6742911960642235,0.6538760773776393,false
MVCO05,2005-09-14T05:00:00.0,0.9078650617785293,0.00075,13.1099851895124,20.956519235365818,0.6815399162527568,0.6538760773776393,false
MVCO05,2005-09-14T06:00:00.0,0.8232626154286681,0.00075,13.299987655552298,16.98651536415796,0.6887886364413001,0.6538760773776393,false
MVCO05,2005-09-14T07:00:00.0,0.8650238879897572,0.00075,13.469987653177494,18.516877324095745,0.6960373566298435,0.6538760773776393,false
MVCO05,2005-09-14T08:00:00.0,0.8662449355019293,0.00075,13.48,18.555397830928328,0.7032860768183768,0.6538760773776393,false
MVCO05,2005-09-14T09:00:00.0,0.8369511458388135,0.00075,13.440004940628926,17.37318856690151,0.703286087417288,0.6538760773776393,false
MVCO05,2005-09-14T10:00:00.0,0.8114801470551006,0.00075,13.270012353947122,16.541055413780356,0.7095881826259033,0.6538760773776393,false
MVCO05,2005-09-14T11:00:00.0,0.7853158170151124,0.00075,13.12000988539298,15.668711071646701,0.7095899429634426,0.6538760773776393,false
MVCO05,2005-09-14T12:00:00.0,0.7692933484228077,0.00075,12.96001235911603,15.221494124355436,0.6476517664810065,0.6538760773776393,false
MVCO05,2005-09-14T13:00:00.0,0.7776617363747375,0.00075,12.810009888857392,15.736594050756398,0.6476344648024843,0.6538760773776393,false
MVCO05,2005-09-14T14:00:00.0,0.7742512901601417,0.00075,12.740002472773169,15.684587754091071,0.6409414362171401,0.6538760773776393,false
MVCO05,2005-09-14T15:00:00.0,0.7916553022898208,0.00075,12.71999752675187,16.423433949194695,0.6476325950734254,0.6538760773776393,false
MVCO05,2005-09-14T16:00:00.0,0.8621157563014268,0.00075,12.769995052721457,19.400779566858848,0.6409414347388283,0.6538760773776393,false
MVCO05,2005-09-14T17:00:00.0,0.8585215194475542,0.00075,12.899990103207632,19.045471959219164,0.6409395649785915,0.6538760773776393,false
MVCO05,2005-09-14T18:00:00.0,0.8558735341229907,0.00075,13.079980202615575,18.66770171068245,0.6476325944416463,0.6538760773776393,false
MVCO05,2005-09-14T19:00:00.0,0.8592537152588825,0.00075,13.22998762425993,18.602107277166184,0.6476344648024843,0.6538760773776393,false
MVCO05,2005-09-14T20:00:00.0,0.7630882752684915,0.00075,13.29,14.605059339158295,0.6538604594779989,0.6538760773776393,false
MVCO05,2005-09-14T21:00:00.0,0.708490148982311,0.00075,13.260004952195953,12.618353537941159,0.6538760773776393,0.6538760773776393,false
MVCO05,2005-09-14T22:00:00.0,0.7264703877784132,0.00075,13.120012382864687,13.408504222861731,0.6538760773776393,0.6538760773776393,false
MVCO05,2005-09-14T23:00:00.0,0.6576998517294639,0.00075,12.94001486228776,11.142931430618198,0.6538760773776393,0.6538760773776393,false
MVCO05,2005-09-15T00:00:00.0,0.6270954109489189,0.00075,12.7900099100916,10.248849354497933,0.6538760773776393,0.6538760773776393,false
MVCO05,2005-09-15T01:00:00.0,0.6875759516212668,0.00075,12.660009911991445,12.447612404054968,0.6538760773776393,0.6538760773776393,false
MVCO05,2005-09-15T02:00:00.0,0.6721313096206474,0.00075,12.580004957113363,11.970331726483636,0.6538760773776393,0.6538760773776393,false
MVCO05,2005-09-15T03:00:00.0,0.6948595189299338,0.00075,12.579995042104352,12.793586150909759,0.6538760773776393,0.6538760773776393,false
MVCO05,2005-09-15T04:00:00.0,0.7188346234880445,0.00075,12.659990082308862,13.605150624545656,0.6538760773776393,0.6538760773776393,false
MVCO05,2005-09-15T05:00:00.0,0.7789765934733135,0.00075,12.819985120110367,15.77756727729244,0.6538760773776393,0.6538760773776393,false
MVCO05,2005-09-15T06:00:00.0,0.79106550726025,0.00075,12.999980156347469,16.04578441020072,0.6538760773776393,0.6538760773776393,false
MVCO05,2005-09-15T07:00:00.0,0.806604088365976,0.00075,13.249982634066043,16.367572530396426,0.6538760773776393,0.6538760773776393,false
MVCO05,2005-09-15T08:00:00.0,0.8335942366949551,0.00075,13.409985111560827,17.272685134004742,0.6538760773776393,0.6538760773776393,false
MVCO05,2005-09-15T09:00:00.0,0.8364253530020157,0.00075,13.48,17.299885537698977,0.659611592696515,0.6538760773776393,false
MVCO05,2005-09-15T10:00:00.0,0.8704761148061061,0.00075,13.410009929090526,18.834901948983187,0.6864687211109949,0.6538760773776393,false
MVCO05,2005-09-15T11:00:00.0,0.837424758485063,0.00075,13.220014896988713,17.682285322373964,0.6915562292318785,0.7240773439350247,true
MVCO05,2005-09-15T12:00:00.0,0.7744674396223253,0.00075,13.040012416532067,15.332291511081095,0.6915604617760507,0.7240773439350247,false
MVCO05,2005-09-15T13:00:00.0,0.8216116382219681,0.00075,12.830017386469619,17.538185743839577,0.6915604617760507,0.7240773439350247,false
MVCO05,2005-09-15T14:00:00.0,0.7242117183847385,0.00075,12.670007452769127,13.798534715440548,0.6915604617760507,0.7240773439350247,false
MVCO05,2005-09-15T15:00:00.0,0.6872857091101207,0.00075,12.550009938925346,12.546116118519706,0.6915604617760507,0.7240773439350247,false
MVCO05,2005-09-15T16:00:00.0,0.7087594504622592,0.00075,12.559995029587405,13.331745154256518,0.6915604617760507,0.7240773439350247,false
MVCO05,2005-09-15T17:00:00.0,0.7167678673288805,0.00075,12.6699875715934,13.51635568522716,0.6915604617760507,0.7240773439350247,false
MVCO05,2005-09-15T18:00:00.0,0.752480750707939,0.00075,12.849980110749916,14.688149328010613,0.6915604617760507,0.7240773439350247,false
MVCO05,2005-09-15T19:00:00.0,0.7760506441711108,0.00075,13.059982593581452,15.371500893484706,0.6915604617760507,0.7240773439350247,false
MVCO05,2005-09-15T20:00:00.0,0.8024600864645095,0.00075,13.269987564049789,16.175403010252385,0.6959375066026701,0.7240773439350247,false
MVCO05,2005-09-15T21:00:00.0,0.800938159884722,0.00075,13.369990049675264,15.993577995098695,0.6959387300153188,0.7240773439350247,false
MVCO05,2005-09-15T22:00:00.0,0.7883990324372672,0.00075,13.33000497611229,15.543205859309975,0.6959387300153188,0.7240773439350247,false
MVCO05,2005-09-15T23:00:00.0,0.7750057875147237,0.00075,13.200012443074828,15.167510214392005,0.6959387300153188,0.7240773439350247,false
MVCO05,2005-09-16T00:00:00.0,0.7389373829065634,0.00075,13.010012445449632,13.989954740532152,0.6959387300153188,0.7240773439350247,false
MVCO05,2005-09-16T01:00:00.0,0.7079896635008845,0.00075,12.780017426367477,13.073778824691534,0.6995824547914457,0.7240773439350247,false
MVCO05,2005-09-16T02:00:00.0,0.7098661711490626,0.00075,12.570017430279224,13.362749461481497,0.6995834733415989,0.7240773439350247,false
MVCO05,2005-09-16T03:00:00.0,0.7290026635899195,0.00075,12.52000249051485,14.149221986279416,0.7240704986473765,0.7240773439350247,false
MVCO05,2005-09-16T04:00:00.0,0.7254166617710195,0.00075,12.519992527282024,14.010373995253738,0.7240773439350247,0.7240773439350247,false
MVCO05,2005-09-16T05:00:00.0,0.763228454073747,0.00075,12.609990034140749,15.39831174940588,0.7240773439350247,0.7240773439350247,false
MVCO05,2005-09-16T06:00:00.0,0.7999451510378244,0.00075,12.76998504836136,16.703549827858282,0.7272652327988735,0.7240773439350247,false
MVCO05,2005-09-16T07:00:00.0,0.8051059195225306,0.00075,13.009980060682125,16.607648862049423,0.7240782351609185,0.7240773439350247,false
MVCO05,2005-09-16T08:00:00.0,0.8907945784492854,0.00075,13.32997507110264,19.84287234252123,0.7240773439350247,0.7240773439350247,false
MVCO05,2005-09-16T09:00:00.0,0.8799069674763925,0.00075,13.539990026541211,19.06048354776816,0.7272643474714655,0.7240773439350247,false
MVCO05,2005-09-16T10:00:00.0,0.9355518457690725,0.00075,13.580002493839658,21.4839738681679,0.7272661240099174,0.7240773439350247,false
MVCO05,2005-09-16T11:00:00.0,0.9249868494100535,0.00075,13.460014965888082,21.18870035310507,0.7240782352292264,0.7240773439350247,false
MVCO05,2005-09-16T12:00:00.0,0.9207393964058903,0.00075,13.230019958316964,21.35953028957057,0.7240773439350247,0.7240773439350247,false
MVCO05,2005-09-16T13:00:00.0,0.9681573718654115,0.00075,13.040014971587487,23.960317498092326,0.7240773439350247,0.7240773439350247,false
MVCO05,2005-09-16T14:00:00.0,0.9956346965029537,0.00075,12.800022462410618,25.814758054568813,0.7240773439350247,0.7240773439350247,false
MVCO05,2005-09-16T15:00:00.0,1.0220439975566762,0.00075,12.620017473501807,27.590398484918058,0.7240773439350247,0.7240773439350247,false
MVCO05,2005-09-16T16:00:00.0,1.098753945761953,0.00075,12.520002496689504,32.14217232642141,0.7503218064667627,0.7240773439350247,false
MVCO05,2005-09-16T17:00:00.0,1.1873089950954163,0.00075,12.519992508255022,37.532041889668434,0.7503291447780472,0.7240773439350247,false
MVCO05,2005-09-16T18:00:00.0,1.2650228561936387,0.00075,12.659987511383568,42.13492378391302,0.7458388653047809,0.7240773439350247,false
MVCO05,2005-09-16T19:00:00.0,1.252167379656495,0.00075,12.859982513199,40.64088332589244,0.7606039760472023,0.7240773439350247,false
MVCO05,2005-09-16T20:00:00.0,1.2590097509765428,0.00075,13.159977511940758,40.14965201918125,0.7802203771054169,0.7240773439350247,false
MVCO05,2005-09-16T21:00:00.0,1.2918774406648679,0.00075,13.39998250596253,41.51615673020929,0.7606135895996138,0.7240773439350247,false
MVCO05,2005-09-16T22:00:00.0,1.341325754935173,0.00075,13.489997500460648,44.45651381800911,0.7606081051732048,0.7240773439350247,false
MVCO05,2005-09-16T23:00:00.0,1.30725184122573,0.00075,13.440007500294518,42.38359183332828,0.7351962608952551,0.7240773439350247,false
MVCO05,2005-09-17T00:00:00.0,1.3261565861899856,0.00075,13.270012502865667,44.17708199132658,1.0764042872753163,0.9924462295325267,true
MVCO05,2005-09-17T01:00:00.0,1.3380289031023833,0.00075,13.000025010480945,45.905587209613444,1.0719734324431855,0.9924462295325267,false
MVCO05,2005-09-17T02:00:00.0,1.352240484337969,0.00075,12.760017510661674,47.767811341291406,1.0126874052698696,0.9924462295325267,false
MVCO05,2005-09-17T03:00:00.0,1.2978986807651225,0.00075,12.540015011988341,44.777750370086274,0.9580444480930049,0.9924462295325267,false
MVCO05,2005-09-17T04:00:00.0,1.2350432925117676,0.00075,12.430007507419054,40.904559214677015,0.9487202798148685,0.9924462295325267,false
MVCO05,2005-09-17T05:00:00.0,1.3974434056024,0.00075,12.459994994103917,52.243147577125136,0.9808051417598552,0.9924462295325267,false
MVCO05,2005-09-17T06:00:00.0,1.2700749843561494,0.00075,12.549984979462115,42.844419562442354,0.9665149562523903,0.9924462295325267,false
MVCO05,2005-09-17T07:00:00.0,1.3127155943863824,0.00075,12.779977464918526,44.94588602824215,1.011422545432758,0.9924462295325267,false
MVCO05,2005-09-17T08:00:00.0,1.2568695847510596,0.00075,13.049972450975615,40.35056163290217,1.027857142657935,0.9924462295325267,false
MVCO05,2005-09-17T09:00:00.0,1.4176359093538122,0.00075,13.359974951520957,50.142099287409664,1.0114351373604231,0.9924462295325267,false
MVCO05,2005-09-17T10:00:00.0,1.3381880490220797,0.00075,13.56998496806281,43.987944932881256,0.9665110402199812,0.9924462295325267,false
MVCO05,2005-09-17T11:00:00.0,1.2948014941321444,0.00075,13.560007517645058,41.2121430617513,0.9338076821835753,0.9924462295325267,false
MVCO05,2005-09-17T12:00:00.0,1.3877983034227095,0.00075,13.420020050853173,47.83858056060323,0.9338076212993088,0.9924462295325267,false
MVCO05,2005-09-17T13:00:00.0,1.393661089235838,0.00075,13.180022560730096,49.122101845184076,0.9158984532352938,0.9924462295325267,false
MVCO05,2005-09-17T14:00:00.0,1.354752565419228,0.00075,12.960017551146265,47.205556275080035,0.9328384064526307,0.9924462295325267,false
MVCO05,2005-09-17T15:00:00.0,1.4358443251998736,0.00075,12.72001755447099,54.026364805972726,0.9113540469588493,0.9924462295325267,false
MVCO05,2005-09-17T16:00:00.0,1.5082578978182608,0.00075,12.50001254086356,60.66238944146431,1.011434918252992,0.9924462295325267,false
MVCO05,2005-09-17T17:00:00.0,1.5298217861549588,0.00075,12.400002508731534,62.912747954321624,1.0114351069691796,0.9924462295325267,false
MVCO05,2005-09-17T18:00:00.0,1.581935758342781,0.00075,12.439994981587011,67.05578116463985,0.9654365458685027,0.9924462295325267,false
MVCO05,2005-09-17T19:00:00.0,1.6918062987821785,0.00075,12.60998996127418,75.65981578597655,0.8354690762198037,0.9924462295325267,false
MVCO05,2005-09-17T20:00:00.0,1.7171061161507792,0.00075,12.889974898435435,76.24668104099753,0.80891141626024,0.9924462295325267,false
MVCO05,2005-09-17T21:00:00.0,1.6970509876499544,0.00075,13.199977404317245,72.72694405627658,0.9064992483275383,0.9924462295325267,false
MVCO05,2005-09-17T22:00:00.0,1.6816139644646337,0.00075,13.419984933361732,70.23916294800405,1.004087317305198,0.9924462295325267,false
MVCO05,2005-09-17T23:00:00.0,1.6547900528944977,0.00075,13.529997488418598,67.46318372693784,1.09624349071911,0.9924462295325267,false
MVCO05,2005-09-18T00:00:00.0,1.6913779797353825,0.00075,13.46000251205634,70.84593700908341,1.0719722402506817,0.9924462295325267,false
MVCO05,2005-09-18T01:00:00.0,1.8089740334832867,0.00075,13.250030150375618,82.32401528344256,1.0227634972099962,0.9924462295325267,false
MVCO05,2005-09-18T02:00:00.0,1.7419916225603567,0.00075,12.920030157081468,78.29018911402554,1.022722395010913,0.9924462295325267,false
MVCO05,2005-09-18T03:00:00.0,1.878140549800454,0.00075,12.690015080887585,92.65583747853807,1.0763600627833079,0.9924462295325267,false
MVCO05,2005-09-18T04:00:00.0,1.9110923771580224,0.00075,12.47001508373735,97.6281650959289,1.1963541003986018,1.202627009566113,true
MVCO05,2005-09-18T05:00:00.0,1.8353887193343565,0.00075,12.370010058060183,90.77469717078166,1.1964543750901475,1.202627009566113,false
MVCO05,2005-09-18T06:00:00.0,1.7241878728344415,0.00075,12.349994970019987,80.23819248633927,1.1223590295254695,1.202627009566113,false
MVCO05,2005-09-18T07:00:00.0,1.6217243620726884,0.00075,12.499984907713108,70.13314885197008,1.122297086671239,1.202627009566113,false
MVCO05,2005-09-18T08:00:00.0,1.480807758439668,0.00075,12.739969808720367,57.37301972657665,1.1963924315450662,1.202627009566113,false
